380;9.7951;0.001919;0.01036179;0.002180455;0.00214688;0.00493421;8.89246E-05;0.000630243;0.000720877;1.89119E-06;3.94839E-05;0.000812223;1.1531E-06;3.84845E-07;4.22633E-06;1.69298E-06;2.21726E-06;1.18749E-05;5.06613E-07;3.52243E-06;1.33826E-06;5.82774E-07;1.55866E-07;7.00608E-06;5.36603E-09;5.21719E-07;3.83599E-06;1.16816E-06;1.46447E-07;1.39035E-07;2.17872E-06;2.06391E-07;5.91535E-08;5.37444E-08;1.52132E-07;5.50007E-09;4.8888E-08;2.24333E-07;7.1192E-09;1.00618E-10;5.96739E-09;2.40992E-10;5.92948E-09;8.02161E-10;2.18389E-15;5.33212E-16;7.10486E-15;4.95561E-19;4.89992E-09;4.46692E-17;8.28305E-16;3.8888E-11;2.93193E-15;2.4327E-15;1.08088E-19;3.28388E-08;1.63524E-13;5.91717E-18;1.55969E-14;2.08585E-13;4.65259E-13;9.61389E-09;7.57529E-12;9.74829E-15;4.25439E-14;1.17862E-14;1.26941E-09;4.97135E-14;1.99766E-18;1.61734E-11;6.51557E-15;9.83923E-16;2.6225E-16;6.45784E-15;2.74952E-23;2.15481E-14;1.82126E-12;7.53412E-13;3.33616E-14;3.0355E-26;9.80922E-18;1.87909E-86;1.59111E-20;1.74968E-13;8.60081E-11;1.66246E-10;3.4934E-14;4.70654E-14;5.70476E-14;6.50283E-13;8.39174E-13;7.30558E-14;0;0;0;0;0;0.000352766;0.000379597;0.000383193;0.000385405;0.000577982;0.000510295;0.000340149;0.000497668;0.000361272;0.000417195;0.000405827;0.000429265;0.000327949;0.000278696;0.00055896;0.000331232;0.000347409;0.000394313;0.000432011;0.000308302;0.000254524;0.000182295;0.000184046;0.00020476;0.000172998;0.000183979;0.000195643;0.000218169;0.000183694;0.000194874;0.000182253;0.000174851;0.000162697;0.00022576;0.000313624;0.000167276;0.000212196;0.00020213;0.000209715;0.000174739;0.000232145;0.000197081;0.000182946;0.000165995;7.15603E-05;-9.74873E-06;9.16798E-05;-0.000129696;0.00014616;0.000108141;8.19935E-05;4.21446E-05;8.20953E-05;3.16188E-05;3.59846E-05;4.03949E-05;4.64658E-05;3.60087E-05;5.5195E-05;2.64473E-05;2.49446E-06;2.98114E-05;3.25809E-05;3.27846E-05;3.51293E-05;2.72676E-05;4.66946E-05;-5.00838E-06;1.20879E-05;1.11141E-05;2.19777E-05;3.09723E-05;0.000378655;-1.12224E-06;3.14041E-05;4.03329E-05;6.05708E-05;2.30898E-05;4.59641E-05;-1.34342E-05;-1.09683E-05;1.24649E-05;3.06801E-05;7.10245E-77;1.71896E-05;1.17461E-05;-9.38982E-42;-1.12847E-23;-2.54439E-29;5.4874E-08;2.22317E-14;-2.18823E-37;1.12102E-56;5.22285E-09;0.001;0;0;0.003;0;0.001;0;0;0;0.001;0;0;0;0;0;0;0.003;0;0;0.003;0;0;0;0;0;0;0.001;0.001;0.001;0.001;0.001;0.002;0.001;0.001;0.001;0;0.001;0.001;0.001;0;0.001;0.003;0.004;0.006;0;0;0;0;0.001;0;0;0;0;0;0;0;0;0;0.001;0.001;0;0.001;0;0;0.001;0;0;0;0.001;0;0;0.001;0;0.003;0.003;0.001;0.003;0.002;0;0.003;0.002;0;0.003;0;0;0.003;0.003;0;0.003;0;0.001;0;0;0.001;0;0;0
381;10.0096;0.002256;0.014225067;0.003031013;0.002963554;0.006606925;0.000128299;0.000823225;0.000930508;2.84831E-06;5.19336E-05;0.00092125;1.50975E-06;5.14616E-07;5.47124E-06;2.19967E-06;2.86857E-06;1.47505E-05;6.39985E-07;4.24051E-06;1.70343E-06;7.41462E-07;2.02464E-07;8.55976E-06;7.12938E-09;6.40728E-07;4.70436E-06;1.40892E-06;1.85598E-07;1.76824E-07;2.6398E-06;2.58848E-07;7.62456E-08;6.31318E-08;1.80436E-07;6.66938E-09;5.628E-08;2.54499E-07;8.26636E-09;1.23072E-10;6.90412E-09;2.85192E-10;6.86024E-09;9.48997E-10;2.72763E-15;6.5355E-16;8.51223E-15;6.27756E-19;5.45691E-09;5.48549E-17;9.93981E-16;4.40644E-11;3.49844E-15;2.90547E-15;1.3423E-19;3.58985E-08;1.88599E-13;7.18291E-18;1.81785E-14;2.39522E-13;5.32503E-13;1.05049E-08;8.43958E-12;1.11713E-14;4.84125E-14;1.34737E-14;1.38621E-09;5.62911E-14;2.36271E-18;1.78723E-11;7.42766E-15;1.12935E-15;3.05198E-16;7.35135E-15;3.3838E-23;2.43312E-14;2.01914E-12;8.3809E-13;3.76448E-14;3.69161E-26;1.13311E-17;3.80753E-86;1.88076E-20;1.93294E-13;9.29256E-11;1.78938E-10;3.86835E-14;5.18851E-14;6.2766E-14;7.071E-13;9.09322E-13;7.96747E-14;0;0;0;0;0;0.000421405;0.000414328;0.000403255;0.000416949;0.000616029;0.000562162;0.000352279;0.000501502;0.000366706;0.000425101;0.000368537;0.000425877;0.00035819;0.000313977;0.000571398;0.000308973;0.000325385;0.000403723;0.000422453;0.000314434;0.000331154;0.000186447;0.000181996;0.000243873;0.000181215;0.000205178;0.000219651;0.000203616;0.000176928;0.000190743;0.000180846;0.000178244;0.0001688;0.000184971;0.000366543;0.000159795;0.000209928;0.000239694;0.000207946;0.000173007;0.000194598;0.000195139;0.000177241;0.000214135;8.61328E-05;0.000213188;0.000151251;0.00022182;0.000151952;0.000122241;6.62928E-05;4.32736E-05;7.41668E-05;3.66065E-05;4.44224E-05;3.61608E-05;2.71777E-05;4.12489E-05;4.41306E-05;8.81593E-05;5.62161E-05;6.17507E-05;3.88952E-05;5.55436E-05;7.62729E-05;3.07004E-05;5.66393E-05;2.40181E-05;1.60056E-05;2.40042E-05;5.67937E-05;4.76041E-05;0.000464653;7.22631E-05;-5.0814E-06;-8.87694E-06;3.58603E-05;3.99389E-05;1.26211E-05;0.000157913;0.000107955;2.82751E-05;0.000114554;2.65211E-76;5.33708E-05;4.35218E-05;2.51903E-42;4.29464E-23;4.26039E-29;1.30528E-07;-7.22014E-14;8.38764E-37;-5.277E-56;9.08122E-09;0.001;0.001;0.001;0.003;0.002;0;0.001;0.002;0.002;0.001;0;0;0;0;0;0.001;0.002;0.003;0.002;0.003;0;0;0;0;0;0.001;0;0;0.001;0.001;0.001;0.001;0.001;0.001;0.001;0;0;0;0;0;0;0.004;0.005;0.002;0.006;0.006;0;0.001;0.001;0.007;0;0;0;0;0;0;0;0;0;0;0;0.001;0;0;0.001;0;0;0;0.001;0;0;0.001;0;0.003;0.005;0;0.003;0.003;0;0.003;0.003;0;0.003;0.001;0;0.002;0.006;0.001;0.003;0.001;0.001;0;0;0;0;0.001;0.001
382;10.2273;0.002653;0.019494611;0.004191898;0.004069762;0.008838382;0.000184147;0.00107243;0.001195551;4.2799E-06;6.79882E-05;0.001044906;1.97504E-06;6.87705E-07;7.07564E-06;2.85082E-06;3.70831E-06;1.82987E-05;8.08452E-07;5.10497E-06;2.16536E-06;9.42304E-07;2.62754E-07;1.04516E-05;9.4704E-09;7.86855E-07;5.76622E-06;1.69923E-06;2.34865E-07;2.24567E-07;3.19721E-06;3.24562E-07;9.82021E-08;7.41583E-08;2.13971E-07;8.087E-09;6.47894E-08;2.8872E-07;9.59836E-09;1.50536E-10;7.9879E-09;3.37499E-10;7.93709E-09;1.1227E-09;3.40674E-15;8.01046E-16;1.01984E-14;7.95215E-19;6.07721E-09;6.73631E-17;1.1928E-15;4.99298E-11;4.17441E-15;3.47013E-15;1.66694E-19;3.92433E-08;2.17519E-13;8.71939E-18;2.11874E-14;2.75048E-13;6.09467E-13;1.14786E-08;9.40248E-12;1.28019E-14;5.50907E-14;1.54027E-14;1.51375E-09;6.3739E-14;2.79446E-18;1.97497E-11;8.46742E-15;1.29627E-15;3.55181E-16;8.3685E-15;4.1644E-23;2.74737E-14;2.23853E-12;9.32285E-13;4.2478E-14;4.48954E-26;1.30892E-17;7.71503E-86;2.22313E-20;2.13539E-13;1.00399E-10;1.926E-10;4.28354E-14;5.71984E-14;6.90577E-14;7.6888E-13;9.85334E-13;8.68933E-14;0;0;0;0;0;0.000449674;0.000410693;0.000418706;0.000411386;0.000647629;0.000569425;0.000347937;0.000520922;0.000368276;0.00043994;0.000399452;0.000451629;0.000356205;0.000319377;0.000593784;0.000341368;0.000344354;0.000421925;0.000459548;0.00032852;0.000238725;0.00019325;0.000186233;0.000250687;0.000187041;0.000199408;0.000214557;0.000175442;0.000198903;0.000196788;0.000174987;0.00017367;0.000183075;0.000190894;0.000322819;0.000162073;0.000250447;0.000214325;0.00019283;0.000160655;0.000216846;0.000190885;0.000188832;0.000201955;9.26081E-05;0.000150742;9.96232E-05;0.000352431;0.000157178;0.000117798;5.20945E-05;9.18357E-05;6.42767E-05;5.18818E-05;3.69182E-05;3.03462E-05;7.6214E-06;3.16252E-05;3.59854E-05;4.30831E-05;5.12796E-05;1.87601E-05;4.30382E-05;4.79933E-05;7.98821E-05;2.61343E-05;0.000115062;1.1468E-06;2.65407E-05;6.52295E-05;3.25496E-05;4.51933E-05;-2.04256E-05;8.00418E-05;2.66818E-05;2.22106E-05;2.87688E-05;2.43917E-05;3.27484E-05;6.12012E-05;2.81018E-05;2.59695E-05;0.00012028;9.85378E-76;5.65281E-05;3.25185E-05;-1.56178E-40;-4.38211E-23;-2.09086E-28;8.91505E-06;2.62642E-13;-2.71566E-36;1.9862E-55;1.41986E-06;0.001;0.002;0.002;0.003;0.003;0;0;0;0;0.001;0.001;0.001;0.001;0;0;0;0.003;0.003;0.003;0.002;0.001;0;0.001;0.001;0.001;0;0.001;0.001;0.002;0.002;0.001;0;0;0.001;0.001;0;0.001;0;0;0.001;0;0.005;0.004;0.002;0.002;0.002;0;0.002;0;0.004;0;0;0;0;0;0;0;0;0.001;0.001;0;0.001;0;0;0.001;0;0;0.001;0.001;0.001;0.001;0.001;0.001;0.002;0.001;0;0.003;0.003;0;0.003;0.003;0;0.003;0.002;0;0.003;0.003;0;0.003;0.002;0;0;0;0;0;0.001;0
383;10.4481;0.00312;0.026658053;0.005769658;0.005561514;0.011810026;0.000262883;0.001393612;0.001529094;6.41422E-06;8.85935E-05;0.00118515;2.58137E-06;9.18363E-07;9.1403E-06;3.68507E-06;4.78976E-06;2.26694E-05;1.02124E-06;6.14565E-06;2.74868E-06;1.19613E-06;3.40665E-07;1.27532E-05;1.25776E-08;9.66268E-07;7.0637E-06;2.04926E-06;2.9675E-07;2.84779E-07;3.87071E-06;4.06854E-07;1.26379E-07;8.71099E-08;2.53692E-07;9.80555E-09;7.45853E-08;3.27542E-07;1.1145E-08;1.84128E-10;9.2418E-09;3.99399E-10;9.18298E-09;1.32817E-09;4.25494E-15;9.8183E-16;1.22185E-14;1.00734E-18;6.76803E-09;8.27236E-17;1.43138E-15;5.65761E-11;4.98099E-15;4.14453E-15;2.0701E-19;4.28997E-08;2.50874E-13;1.05845E-17;2.46943E-14;3.15843E-13;6.97554E-13;1.25424E-08;1.04752E-11;1.46706E-14;6.26901E-14;1.7608E-14;1.65302E-09;7.21723E-14;3.3051E-18;2.18243E-11;9.65274E-15;1.48786E-15;4.13349E-16;9.52637E-15;5.12507E-23;3.10222E-14;2.48175E-12;1.03707E-12;4.79317E-14;5.45994E-26;1.512E-17;1.56326E-85;2.62783E-20;2.35905E-13;1.08474E-10;2.07304E-10;4.7433E-14;6.30558E-14;7.598E-14;8.36059E-13;1.0677E-12;9.47658E-14;0;0;0;0;0;0.000477257;0.00045614;0.000436191;0.000446638;0.000677968;0.000608678;0.00037164;0.000559006;0.000396012;0.000465472;0.000440519;0.000466606;0.000366707;0.000334562;0.000632056;0.000341736;0.000358144;0.000445163;0.000485999;0.000341176;0.000197484;0.000178003;0.000186967;0.000263057;0.000203677;0.000203473;0.000294757;0.000204001;0.00018798;0.000191732;0.000183209;0.000177262;0.000170077;0.000214082;0.000375973;0.00015942;0.000246433;0.000188693;0.000222454;0.000163093;0.000243282;0.000195532;0.000194151;0.000140312;9.29689E-05;0.000382868;0.000341609;0.000342666;0.000144461;0.000126624;6.19222E-05;0.000118652;6.30886E-05;6.66451E-05;3.78135E-05;4.26229E-05;3.30186E-05;4.06529E-05;5.13111E-05;0.000120628;6.6914E-05;7.08706E-05;3.08279E-05;3.87517E-05;4.6405E-05;1.43892E-05;6.31294E-05;4.15707E-05;5.04796E-05;3.71079E-05;3.72557E-05;6.1676E-05;0.001239876;-3.39523E-05;7.08598E-05;1.73568E-06;5.60032E-05;7.30849E-05;5.36816E-05;6.23116E-05;1.43289E-05;3.46096E-05;6.22384E-05;3.64286E-75;3.47133E-05;1.50355E-05;3.62145E-40;1.80237E-22;4.4546E-28;5.46272E-06;-1.0641E-12;1.1249E-35;-7.62349E-55;1.15457E-06;0.001;0.002;0.002;0.002;0.003;0;0.001;0.001;0.001;0.001;0;0;0;0.001;0.001;0.001;0.002;0.003;0.003;0.002;0;0;0;0;0;0;0.001;0.001;0;0;0;0.001;0.001;0.001;0.001;0;0;0.001;0.001;0;0;0.005;0.002;0.004;0.005;0.005;0;0.001;0;0.003;0;0.001;0.001;0;0;0;0;0;0;0;0.001;0.001;0;0;0.001;0;0;0.001;0;0;0.001;0;0;0.002;0.003;0.001;0.003;0.004;0;0.003;0.004;0;0.003;0.001;0;0.003;0.002;0.001;0.003;0.001;0.001;0;0.001;0;0;0.001;0
384;10.6722;0.00367;0.036354932;0.00790584;0.007565075;0.01575898;0.000373211;0.001806833;0.001946994;9.58463E-06;0.000114921;0.001344205;3.37048E-06;1.22543E-06;1.1793E-05;4.75067E-06;6.18074E-06;2.8044E-05;1.29001E-06;7.39847E-06;3.48394E-06;1.51642E-06;4.41218E-07;1.55508E-05;1.67004E-08;1.18654E-06;8.64777E-06;2.47125E-06;3.74339E-07;3.60577E-07;4.68404E-06;5.09869E-07;1.62498E-07;1.02322E-07;3.0073E-07;1.18888E-08;8.58619E-08;3.71583E-07;1.29408E-08;2.25215E-10;1.06925E-08;4.72652E-10;1.06244E-08;1.57124E-09;5.31432E-15;1.20342E-15;1.46388E-14;1.27606E-18;7.53736E-09;1.01587E-16;1.71768E-15;6.41069E-11;5.94341E-15;4.94998E-15;2.57078E-19;4.68968E-08;2.89344E-13;1.28487E-17;2.87817E-14;3.62688E-13;7.98373E-13;1.37049E-08;1.16704E-11;1.68121E-14;7.13378E-14;2.01289E-14;1.80511E-09;8.17214E-14;3.90906E-18;2.41168E-11;1.1004E-14;1.70777E-15;4.81043E-16;1.08444E-14;6.30736E-23;3.50289E-14;2.7514E-12;1.15363E-12;5.40856E-14;6.64009E-26;1.74659E-17;3.16758E-85;3.10621E-20;2.60613E-13;1.17199E-10;2.23131E-10;5.2524E-14;6.9513E-14;8.35962E-14;9.09106E-13;1.15695E-12;1.03352E-13;0;0;0;0;0;0.000458947;0.000477921;0.000451684;0.000448026;0.000721946;0.000654294;0.000377045;0.000613821;0.00040036;0.000468758;0.000440195;0.000484228;0.000388788;0.000349286;0.000643286;0.000358158;0.000362889;0.000468028;0.000496834;0.000361748;0.000234278;0.000183788;0.000183458;0.000244743;0.00019092;0.000198969;0.000246717;0.000208395;0.000185122;0.00017943;0.000184426;0.000178992;0.000189314;0.000242073;0.000336696;0.000164669;0.000202974;0.000210525;0.000201879;0.000178228;0.000208438;0.000199286;0.000183408;0.000189957;7.65752E-05;-9.13574E-05;0.00033786;0.000372592;0.000145833;0.000111135;8.64396E-05;6.28972E-05;7.53486E-05;3.67766E-05;2.89106E-05;3.45006E-05;3.79452E-05;5.00914E-05;1.48153E-05;7.309E-05;4.06909E-05;7.42286E-05;4.10553E-05;3.89007E-05;6.93779E-05;3.39438E-05;5.87283E-05;-3.4162E-05;-4.17501E-05;4.67538E-05;5.12218E-05;4.77893E-05;2.82685E-06;-5.22722E-06;8.04945E-05;-3.14925E-05;4.28404E-05;6.07589E-05;-3.14778E-05;7.57734E-05;2.71041E-05;2.40234E-05;-1.60955E-05;1.34002E-74;8.03241E-06;2.34757E-05;-1.35321E-39;-9.21601E-22;-9.97233E-28;-1.77585E-07;3.64582E-12;-3.64331E-35;2.93486E-54;2.53471E-08;0;0.002;0.002;0.003;0.003;0;0;0.001;0.001;0.001;0.001;0.001;0.001;0;0;0.001;0.003;0.002;0.002;0.004;0.001;0;0.001;0.001;0.001;0.001;0;0;0;0;0.001;0.002;0.001;0;0;0;0.002;0;0;0;0;0.004;0.004;0.001;0.006;0.006;0;0;0.001;0.008;0;0.001;0.001;0;0;0;0;0;0;0;0;0.001;0;0;0.001;0;0;0.001;0.001;0;0.001;0.001;0;0.003;0.003;0.001;0.003;0.003;0.001;0.003;0.003;0.001;0.003;0;0.001;0.003;0.003;0;0.003;0;0;0;0.001;0.001;0;0;0
385;10.8996;0.004316;0.049411832;0.010788205;0.010246233;0.020993091;0.000526869;0.002337636;0.002468433;1.4275E-05;0.00014842;0.001524592;4.3961E-06;1.63377E-06;1.51955E-05;6.10755E-06;7.9674E-06;3.46407E-05;1.62946E-06;8.90668E-06;4.40897E-06;1.91994E-06;5.70813E-07;1.89477E-05;2.21692E-08;1.45694E-06;1.058E-05;2.97997E-06;4.71431E-07;4.55813E-07;5.66562E-06;6.38773E-07;2.08745E-07;1.20191E-07;3.56417E-07;1.4414E-08;9.88432E-08;4.21547E-07;1.5026E-08;2.7547E-10;1.2371E-08;5.5934E-10;1.22922E-08;1.85876E-09;6.63745E-15;1.47501E-15;1.75385E-14;1.61646E-18;8.39416E-09;1.24751E-16;2.06125E-15;7.26403E-11;7.09179E-15;5.91197E-15;3.19254E-19;5.12663E-08;3.33713E-13;1.55971E-17;3.35456E-14;4.16481E-13;9.13763E-13;1.49751E-08;1.30019E-11;1.92661E-14;8.11784E-14;2.30108E-14;1.9712E-09;9.25339E-14;4.62338E-18;2.66501E-11;1.25444E-14;1.96019E-15;5.59824E-16;1.23449E-14;7.76238E-23;3.95531E-14;3.05035E-12;1.28328E-12;6.10295E-14;8.07532E-26;2.01757E-17;6.41833E-85;3.67166E-20;2.8791E-13;1.26625E-10;2.40166E-10;5.81614E-14;7.66314E-14;9.19758E-14;9.88537E-13;1.25366E-12;1.12715E-13;0;0;0;0;0;0.000487835;0.000495713;0.000470497;0.000464451;0.000755145;0.000705327;0.000401261;0.000627569;0.000408863;0.000512216;0.000475984;0.000505021;0.000408698;0.000355399;0.000675446;0.00036026;0.000405649;0.000485228;0.000526134;0.000367523;0.00027523;0.000193708;0.000207464;0.000251183;0.000195005;0.000197983;0.000145837;0.000218362;0.000179545;0.00020774;0.0001772;0.000174756;0.000178035;0.000247028;0.000357651;0.00015866;0.000245956;0.000226373;0.000208294;0.000176137;0.000214418;0.000199559;0.000186571;0.000190881;8.30359E-05;8.86998E-05;-5.42251E-05;0.000179922;0.000143435;0.000116111;9.16044E-05;7.03481E-05;6.56904E-05;5.4707E-05;5.54541E-05;5.36131E-05;4.17167E-05;4.6247E-05;6.53474E-05;5.0932E-05;3.70279E-05;5.29264E-05;4.19072E-05;4.75676E-05;5.04746E-05;3.75966E-05;2.25929E-05;2.37644E-05;4.4422E-05;-2.99539E-05;3.94157E-05;4.14724E-05;-0.00249033;3.26226E-05;3.9324E-05;5.05061E-05;4.34823E-05;4.28714E-05;9.36778E-05;5.572E-05;6.64084E-05;2.85812E-05;0.000108815;4.90465E-74;-2.55736E-06;5.6262E-05;5.46757E-40;-2.01177E-21;2.38248E-27;1.57983E-08;-9.81776E-12;1.04208E-34;-9.03722E-54;2.74685E-09;0.001;0.002;0.002;0.003;0.003;0;0;0.001;0.001;0.001;0;0;0;0;0;0.001;0.003;0.003;0.002;0.003;0;0;0;0;0;0;0;0;0;0;0.001;0.001;0;0;0;0.001;0;0.001;0.001;0;0.001;0.004;0.001;0.002;0.004;0.004;0;0;0;0.003;0;0;0;0;0;0;0;0;0;0;0;0.001;0.001;0;0.001;0.001;0;0;0.001;0;0;0.001;0;0.003;0.005;0;0.004;0.003;0;0.004;0.003;0;0.004;0;0.001;0.003;0.003;0.002;0.004;0;0;0;0;0;0;0;0
386;11.1302;0.005075;0.066876667;0.014665427;0.013822336;0.027908752;0.000739604;0.003018526;0.003116588;2.11832E-05;0.000190877;0.001729167;5.72714E-06;2.17612E-06;1.95514E-05;7.82999E-06;1.02588E-05;4.27221E-05;2.05816E-06;1.07223E-05;5.57044E-06;2.42746E-06;7.37593E-07;2.3068E-05;2.94209E-08;1.78888E-06;1.29348E-05;3.59318E-06;5.92693E-07;5.75237E-07;6.84954E-06;8.00002E-07;2.67886E-07;1.41177E-07;4.22324E-07;1.74747E-08;1.13787E-07;4.78227E-07;1.74472E-08;3.36937E-10;1.43129E-08;6.61927E-10;1.42217E-08;2.19886E-09;8.29E-15;1.8079E-15;2.10126E-14;2.04767E-18;9.34834E-09;1.53197E-16;2.47353E-15;8.23095E-11;8.46206E-15;7.06091E-15;3.96468E-19;5.60429E-08;3.84886E-13;1.89335E-17;3.90981E-14;4.78253E-13;1.04583E-12;1.63631E-08;1.44853E-11;2.20784E-14;9.23764E-14;2.63053E-14;2.15256E-09;1.04777E-13;5.46824E-18;2.94496E-11;1.43004E-14;2.24991E-15;6.51507E-16;1.40529E-14;9.55306E-23;4.46617E-14;3.38178E-12;1.42752E-12;6.8865E-14;9.82077E-26;2.3306E-17;1.30052E-84;4.34006E-20;3.18065E-13;1.36809E-10;2.58502E-10;6.44038E-14;8.44788E-14;1.01195E-13;1.07491E-12;1.35846E-12;1.22927E-13;0;0;0;0;0;0.000506409;0.000518915;0.000511064;0.000469456;0.000810001;0.000723315;0.000420341;0.000669986;0.000425465;0.000542785;0.000468281;0.000512296;0.000406874;0.000360974;0.000695642;0.000377564;0.000397429;0.000495876;0.000570298;0.000384639;0.000239809;0.000193207;0.000188075;0.000260291;0.000196381;0.000192325;0.000170307;0.000204802;0.000190483;0.000203736;0.000189387;0.000173028;0.000186275;0.000288968;0.000324904;0.000155265;0.000242595;0.000236415;0.000208734;0.000181236;0.000264587;0.000203351;0.000184393;0.000174394;8.55036E-05;6.44457E-05;9.48105E-05;0.000231876;0.000165199;0.000150108;8.8537E-05;7.85656E-05;6.09168E-05;2.38843E-05;3.49278E-05;4.2251E-05;4.57513E-05;4.66845E-05;2.78027E-05;-6.92476E-07;5.05333E-05;5.12589E-05;4.17733E-05;6.2339E-05;5.47921E-05;3.17345E-05;1.16235E-05;3.30353E-05;5.04389E-05;3.75242E-05;3.61452E-05;2.33024E-05;-0.000358879;2.8418E-05;-1.15863E-06;4.46257E-05;4.03232E-05;5.43022E-05;3.57458E-05;7.67618E-05;5.00235E-05;1.43293E-05;0.000107041;1.78622E-73;6.25249E-05;1.87184E-05;-3.57668E-38;-3.74857E-20;-2.47973E-26;-9.65645E-09;1.08475E-11;-1.36594E-34;-2.88673E-53;-2.03236E-09;0.001;0.003;0.003;0.002;0.003;0.001;0;0.001;0.001;0;0;0;0;0;0;0.001;0.003;0.003;0.003;0.003;0;0;0;0;0;0.001;0;0;0;0;0;0.001;0;0.001;0.001;0.001;0.001;0;0;0;0;0.004;0.003;0.003;0.004;0.004;0;0;0.001;0.003;0;0;0;0;0;0;0;0;0;0;0;0;0.001;0;0;0.001;0;0;0.001;0;0;0.001;0;0.003;0.004;0.001;0.005;0.003;0;0.005;0.003;0;0.005;0;0;0.003;0.003;0;0.005;0;0.001;0;0;0;0.001;0;0
387;11.364;0.005969;0.090044001;0.019866278;0.018577852;0.0370111;0.001032432;0.003890846;0.003919453;3.13079E-05;0.000244496;0.001961167;7.45188E-06;2.89554E-06;2.51166E-05;1.00097E-05;1.31928E-05;5.26029E-05;2.59956E-06;1.29081E-05;7.02575E-06;3.06469E-06;9.51892E-07;2.80602E-05;3.90333E-08;2.19632E-06;1.58015E-05;4.33228E-06;7.43839E-07;7.24691E-07;8.27655E-06;1.00156E-06;3.43416E-07;1.65826E-07;5.00305E-07;2.11843E-08;1.30989E-07;5.42529E-07;2.02585E-08;4.12118E-10;1.65597E-08;7.83329E-10;1.6454E-08;2.60115E-09;1.0354E-14;2.21591E-15;2.51749E-14;2.5939E-18;1.0411E-08;1.8813E-16;2.96829E-15;9.32658E-11;1.00971E-14;8.43314E-15;4.92357E-19;6.12646E-08;4.43905E-13;2.29835E-17;4.55696E-14;5.49187E-13;1.19699E-12;1.78797E-08;1.6138E-11;2.53012E-14;1.05119E-13;3.00715E-14;2.35061E-09;1.1864E-13;6.46748E-18;3.25431E-11;1.63023E-14;2.58245E-15;7.58204E-16;1.59973E-14;1.17568E-22;5.04301E-14;3.74922E-12;1.58796E-12;7.77065E-14;1.19435E-25;2.69219E-17;2.63518E-84;5.13012E-20;3.51379E-13;1.47813E-10;2.78238E-10;7.13163E-14;9.31298E-14;1.11339E-13;1.16882E-12;1.47201E-12;1.34065E-13;0;0;0;0;0;0.000522407;0.000541849;0.000531027;0.000496737;0.000866348;0.000781623;0.000437015;0.000689071;0.000446802;0.000544515;0.00049482;0.000563533;0.000407135;0.000376588;0.000738274;0.000399141;0.000418806;0.000542699;0.000557142;0.000408524;0.000216752;0.000204743;0.000193382;0.000234872;0.000201536;0.000216725;0.000218305;0.00022402;0.000192851;0.000197684;0.000206731;0.000177179;0.000194723;0.000257818;0.000358146;0.000158518;0.000253886;0.000227997;0.000203203;0.000181969;0.000276473;0.000200887;0.000188265;0.000231526;8.28989E-05;0.000302392;5.94725E-05;0.000373904;0.000156931;0.000134292;9.26227E-05;5.12018E-05;7.07652E-05;4.36759E-05;3.45434E-05;3.84635E-05;2.56441E-05;3.79303E-05;5.90079E-06;6.70061E-05;4.26822E-05;7.25761E-05;4.18085E-05;3.2822E-05;2.21459E-05;2.95782E-05;3.90885E-05;1.5896E-05;-1.14007E-05;2.62356E-05;3.64652E-05;4.27958E-05;-0.001009328;-5.99915E-06;5.04702E-05;5.37785E-05;4.44642E-05;2.17734E-05;3.52909E-05;7.72929E-05;4.92599E-05;1.77409E-05;7.05146E-05;6.47274E-73;-9.64411E-06;3.40977E-05;1.29556E-37;1.37214E-19;9.06658E-26;2.24201E-09;-3.89236E-11;5.01831E-34;1.05643E-52;5.08537E-10;0.001;0.003;0.003;0.003;0.003;0.001;0.001;0.001;0.001;0;0;0;0;0;0;0;0.003;0.003;0.003;0.003;0;0;0;0;0;0.001;0;0;0;0;0.001;0;0;0;0;0.001;0.001;0;0;0;0;0.005;0.003;0.007;0.003;0.003;0;0;0;0.005;0;0;0;0;0;0;0;0;0;0;0.001;0;0.001;0;0;0.001;0;0.001;0;0;0.001;0;0;0.003;0.004;0.001;0.004;0.005;0;0.004;0.005;0;0.004;0;0;0.003;0.005;0.001;0.004;0;0.001;0.001;0;0;0;0;0
